4.488328 4.797481 397888
3.565609 4.674294 397952
4.941838 4.701048 398016
6.121044 4.843048 398080
4.552514 4.813994 398144
3.844735 4.717069 398208
4.343705 4.679732 398272
5.466632 4.758422 398336
3.879815 4.670562 398400
3.177187 4.521224 398464
3.518119 4.420914 398528
4.208371 4.399659 398592
5.076036 4.467297 398656
4.125851 4.433152 398720
5.709762 4.560813 398784
3.474488 4.452180 398848
3.909683 4.397931 398912
3.929894 4.351127 398976
4.686441 4.384659 399040
4.092458 4.355439 399104
4.827904 4.402685 399168
4.726766 4.435093 399232
3.783887 4.369973 399296
4.626834 4.395659 399360
4.082452 4.364338 399424
3.736124 4.301517 399488
5.721509 4.443516 399552
4.078141 4.406979 399616
3.187506 4.285031 399680
3.119833 4.168511 399744
2.305715 3.982232 399808
3.657430 3.949752 399872
3.361369 3.890913 399936
3.971059 3.898928 400000
5.053957 4.014431 400064
4.580689 4.071057 400128
5.566681 4.220619 400192
4.032842 4.201841 400256
6.344779 4.416135 400320
4.353613 4.409883 400384
4.102756 4.379170 400448
4.556851 4.396938 400512
4.305501 4.387794 400576
3.542229 4.303238 400640
8.355204 4.708435 400704
7.468153 4.984406 400768
7.441730 5.230139 400832
8.580027 5.565127 400896
7.521831 5.760798 400960
7.791358 5.963853 401024
6.265026 5.993971 401088
6.414841 6.036058 401152
8.519941 6.284446 401216
7.387442 6.394746 401280
8.771344 6.632406 401344
5.639425 6.533108 401408
6.058902 6.485687 401472
4.043706 6.241489 401536
5.045807 6.121921 401600
5.705589 6.080287 401664
4.814542 5.953713 401728
5.389850 5.897326 401792
6.588589 5.966453 401856
4.038161 5.773623 401920
6.378088 5.834070 401984
4.318656 5.682528 402048
4.168741 5.531150 402112
3.755807 5.353616 402176
4.989776 5.317232 402240
4.577278 5.243237 402304
5.653852 5.284298 402368
4.533160 5.209184 402432
4.037781 5.092044 402496
4.594141 5.042253 402560
6.690504 5.207078 402624
5.865929 5.272964 402688
6.074516 5.353119 402752
6.062891 5.424096 402816
7.177859 5.599473 402880
3.925383 5.432064 402944
4.564383 5.345295 403008
4.306687 5.241435 403072
5.891357 5.306427 403136
4.320287 5.207813 403200
7.498236 5.436855 403264
10.341001 5.927270 403328
6.030107 5.937553 403392
4.912063 5.835004 403456
6.301251 5.881629 403520
5.266017 5.820068 403584
7.450000 5.983061 403648
7.787323 6.163487 403712
9.017790 6.448918 403776
7.914031 6.595429 403840
6.615310 6.597417 403904
6.782388 6.615914 403968
8.387227 6.793046 404032
5.529081 6.666649 404096
7.112816 6.711266 404160
5.153439 6.555483 404224
5.439950 6.443930 404288
6.660255 6.465562 404352
6.933731 6.512379 404416
6.103537 6.471495 404480
7.400036 6.564349 404544
4.426856 6.350600 404608
2.752710 5.990811 404672
4.129154 5.804645 404736
6.184702 5.842651 404800
5.671607 5.825547 404864
3.884219 5.631414 404928
4.810301 5.549303 404992
4.447094 5.439082 405056
4.271185 5.322292 405120
4.874177 5.277481 405184
4.440916 5.193824 405248
4.783274 5.152769 405312
4.163777 5.053870 405376
5.697042 5.118187 405440
3.348284 4.941197 405504
7.591523 5.206230 405568
4.168124 5.102419 405632
3.174658 4.909643 405696
5.125435 4.931222 405760
5.251256 4.963225 405824
4.950737 4.961977 405888
5.131188 4.978898 405952
4.517132 4.932721 406016
5.159677 4.955417 406080
4.768046 4.936680 406144
3.064462 4.749458 406208
4.610924 4.735604 406272
3.557670 4.617811 406336
3.818400 4.537869 406400
4.916605 4.575743 406464
4.676422 4.585811 406528
4.807775 4.608007 406592
4.200922 4.567299 406656
5.134313 4.624000 406720
3.108740 4.472474 406784
4.360142 4.461241 406848
3.838575 4.398974 406912
3.864250 4.345501 406976
3.981755 4.309127 407040
4.689635 4.347178 407104
4.399953 4.352455 407168
4.729705 4.390180 407232
3.678931 4.319055 407296
4.790949 4.366244 407360
3.927304 4.322351 407424
3.256615 4.215777 407488
3.616906 4.155890 407552
3.651330 4.105434 407616
4.113670 4.106257 407680
4.071827 4.102814 407744
3.365826 4.029115 407808
3.409978 3.967201 407872
3.850120 3.955493 407936
3.824539 3.942398 408000
3.947837 3.942942 408064
4.213524 3.970000 408128
3.383399 3.911340 408192
3.344194 3.854625 408256
2.657057 3.734868 408320
4.092489 3.770630 408384
3.283582 3.721925 408448
4.013940 3.751127 408512
4.025315 3.778546 408576
3.303885 3.731080 408640
3.889025 3.746874 408704
4.730371 3.845224 408768
4.732140 3.933916 408832
3.755091 3.916033 408896
4.838147 4.008245 408960
5.224190 4.129839 409024
5.801963 4.297051 409088
5.148361 4.382183 409152
5.790155 4.522980 409216
6.188113 4.689493 409280
5.508877 4.771431 409344
5.866896 4.880978 409408
5.534548 4.946335 409472
6.065368 5.058238 409536
6.155110 5.167925 409600
7.728717 5.424005 409664
6.054314 5.487035 409728
5.255728 5.463904 409792
4.872504 5.404764 409856
4.834078 5.347695 409920
4.930578 5.305984 409984
3.801405 5.155526 410048
5.399372 5.179910 410112
5.932752 5.255194 410176
5.488113 5.278486 410240
5.965056 5.347143 410304
4.795223 5.291951 410368
5.783150 5.341071 410432
5.024197 5.309384 410496
6.018703 5.380316 410560
4.561818 5.298466 410624
3.868066 5.155426 410688
4.005837 5.040467 410752
4.730158 5.009436 410816
4.123752 4.920867 410880
4.695948 4.898376 410944
5.188874 4.927425 411008
3.779253 4.812608 411072
6.342759 4.965623 411136
3.957564 4.864818 411200
4.996944 4.878030 411264
4.094695 4.799697 411328
4.538909 4.773618 411392
3.596004 4.655857 411456
5.352981 4.725569 411520
4.923117 4.745324 411584
4.824210 4.753212 411648
3.833979 4.661289 411712
3.459269 4.541087 411776
4.260215 4.513000 411840
3.102804 4.371981 411904
3.022804 4.237063 411968
5.451251 4.358482 412032
3.509268 4.273561 412096
3.421281 4.188333 412160
3.586843 4.128183 412224
3.574464 4.072812 412288
3.339196 3.999450 412352
4.554291 4.054934 412416
3.301414 3.979582 412480
5.293074 4.110931 412544
3.765790 4.076417 412608
4.787786 4.147554 412672
4.040444 4.136843 412736
4.655095 4.188668 412800
10.441137 4.813915 412864
7.446140 5.077138 412928
8.975486 5.466973 412992
7.237761 5.644052 413056
7.372728 5.816919 413120
8.607819 6.096009 413184
7.576568 6.244065 413248
6.472389 6.266898 413312
6.834805 6.323689 413376
7.786511 6.469971 413440
4.576797 6.280653 413504
4.766210 6.129209 413568
4.920210 6.008309 413632
3.676708 5.775149 413696
4.078364 5.605471 413760
5.184726 5.563396 413824
4.696010 5.476658 413888
4.562845 5.385277 413952
6.059568 5.452706 414016
7.048082 5.612244 414080
4.913506 5.542370 414144
4.856107 5.473743 414208
3.847108 5.311080 414272
3.654700 5.145442 414336
4.887233 5.119621 414400
3.803499 4.988009 414464
4.403506 4.929559 414528
4.340590 4.870662 414592
4.635915 4.847187 414656
4.047632 4.767231 414720
4.543871 4.744895 414784
3.672117 4.637618 414848
4.023253 4.576181 414912
2.864460 4.405009 414976
4.214255 4.385933 415040
3.340612 4.281401 415104
3.106541 4.163915 415168
3.050184 4.052542 415232
5.650459 4.212334 415296
4.535578 4.244658 415360
4.426480 4.262840 415424
4.505434 4.287100 415488
5.421965 4.400586 415552
4.077538 4.368281 415616
3.839293 4.315382 415680
4.191013 4.302946 415744
3.750556 4.247707 415808
4.075907 4.230527 415872
3.710678 4.178542 415936
3.521376 4.112825 416000
4.079914 4.109534 416064
5.387323 4.237313 416128
5.005789 4.314161 416192
4.570082 4.339753 416256
5.313698 4.437148 416320
6.730958 4.666529 416384
3.676724 4.567548 416448
4.881584 4.598952 416512
3.806426 4.519699 416576
4.349471 4.502676 416640
5.298788 4.582287 416704
4.703391 4.594398 416768
4.565384 4.591496 416832
4.493674 4.581714 416896
3.242665 4.447809 416960
3.489579 4.351986 417024
5.961719 4.512959 417088
3.299393 4.391603 417152
3.240299 4.276473 417216
3.061587 4.154984 417280
5.381261 4.277612 417344
3.468563 4.196707 417408
3.211297 4.098166 417472
5.238235 4.212173 417536
4.702917 4.261248 417600
3.883567 4.223480 417664
4.940231 4.295155 417728
5.431718 4.408812 417792
3.417908 4.309721 417856
4.922870 4.371036 417920
4.015148 4.335447 417984
4.629344 4.364837 418048
3.771580 4.305511 418112
3.157585 4.190719 418176
4.499735 4.221621 418240
3.839030 4.183362 418304
3.375316 4.102557 418368
4.134075 4.105709 418432
3.788694 4.074008 418496
3.021324 3.968739 418560
3.527608 3.924626 418624
3.799601 3.912124 418688
4.096228 3.930534 418752
4.238844 3.961365 418816
4.033276 3.968556 418880
3.366280 3.908329 418944
2.958148 3.813311 419008
3.845115 3.816491 419072
2.961866 3.731029 419136
4.020559 3.759982 419200
7.657265 4.149710 419264
8.638619 4.598601 419328
6.514037 4.790144 419392
6.042163 4.915346 419456
6.005197 5.024331 419520
7.795148 5.301413 419584
6.780733 5.449345 419648
6.737388 5.578149 419712
6.272625 5.647596 419776
6.763443 5.759181 419840
7.018280 5.885091 419904
5.335391 5.830121 419968
5.625378 5.809647 420032
4.736152 5.702297 420096
4.696803 5.601748 420160
4.358986 5.477472 420224
3.619075 5.291632 420288
4.986616 5.261130 420352
4.989038 5.233921 420416
4.159056 5.126434 420480
7.287310 5.342522 420544
10.622200 5.870490 420608
7.675212 6.050962 420672
5.020823 5.947948 420736
6.712127 6.024366 420800
8.087497 6.230679 420864
7.711039 6.378715 420928
7.131328 6.453976 420992
4.985358 6.307114 421056
8.615109 6.537914 421120
6.702929 6.554415 421184
5.371006 6.436074 421248
4.396823 6.232149 421312
4.364966 6.045431 421376
4.399860 5.880874 421440
4.376696 5.730456 421504
3.153419 5.472752 421568
4.853240 5.410801 421632
4.629045 5.332625 421696
4.263786 5.225741 421760
5.800656 5.283233 421824
5.058728 5.260782 421888
4.885282 5.223232 421952
5.978818 5.298791 422016
5.176369 5.286549 422080
4.577564 5.215650 422144
5.279381 5.222023 422208
4.733861 5.173207 422272
6.324667 5.288353 422336
3.667164 5.126234 422400
6.240039 5.237615 422464
6.523180 5.366171 422528
5.300532 5.359607 422592
4.909636 5.314610 422656
5.584650 5.341614 422720
5.425062 5.349958 422784
7.515196 5.566482 422848
7.759961 5.785830 422912
5.870656 5.794312 422976
4.967021 5.711583 423040
5.160839 5.656509 423104
5.124316 5.603290 423168
4.385748 5.481535 423232
3.244786 5.257861 423296
3.413660 5.073441 423360
4.557982 5.021895 423424
4.909015 5.010607 423488
3.673133 4.876859 423552
3.432742 4.732448 423616
4.664078 4.725611 423680
3.824399 4.635489 423744
4.383094 4.610250 423808
3.510149 4.500240 423872
3.133117 4.363528 423936
3.742984 4.301474 424000
3.421944 4.213521 424064
4.889538 4.281122 424128
3.565399 4.209550 424192
4.220334 4.210629 424256
4.501153 4.239681 424320
4.941027 4.309815 424384
3.774762 4.256310 424448
4.060618 4.236741 424512
3.619786 4.175045 424576
3.977122 4.155253 424640
4.186716 4.158399 424704
4.738016 4.216361 424768
3.346279 4.129353 424832
3.539363 4.070354 424896
4.283043 4.091622 424960
2.831746 3.965635 425024
3.385826 3.907654 425088
4.505370 3.967425 425152
3.589019 3.929585 425216
4.112524 3.947879 425280
3.350715 3.888162 425344
3.133112 3.812657 425408
3.750596 3.806451 425472
4.005384 3.826344 425536
3.105309 3.754241 425600
3.302030 3.709020 425664
4.478763 3.785994 425728
3.987044 3.806099 425792
4.059114 3.831401 425856
4.224082 3.870669 425920
2.893493 3.772951 425984
3.776396 3.773296 426048
3.100613 3.706028 426112
4.940357 3.829460 426176
2.781221 3.724637 426240
4.053306 3.757504 426304
4.104937 3.792247 426368
2.621697 3.675192 426432
3.989337 3.706606 426496
3.472042 3.683150 426560
2.992274 3.614063 426624
2.778694 3.530526 426688
3.179643 3.495437 426752
2.567415 3.402635 426816
2.294148 3.291786 426880
5.154068 3.478015 426944
3.356974 3.465911 427008
3.505578 3.469877 427072
3.136825 3.436572 427136
3.230432 3.415958 427200
3.739335 3.448296 427264
4.158411 3.519308 427328
4.875975 3.654974 427392
3.178886 3.607365 427456
4.045100 3.651139 427520
4.703788 3.756404 427584
4.256796 3.806443 427648
4.237386 3.849537 427712
3.892894 3.853873 427776
3.976279 3.866114 427840
4.520365 3.931539 427904
4.393947 3.977780 427968
4.279893 4.007991 428032
4.526501 4.059842 428096
4.400584 4.093916 428160
5.317225 4.216247 428224
2.901957 4.084818 428288
4.892308 4.165567 428352
4.731806 4.222191 428416
4.023650 4.202337 428480
3.131885 4.095292 428544
2.837275 3.969490 428608
3.128621 3.885403 428672
4.189125 3.915775 428736
3.006270 3.824825 428800
4.649248 3.907267 428864
3.494530 3.865993 428928
3.523214 3.831715 428992
4.670458 3.915590 429056
4.480665 3.972097 429120
3.520350 3.926923 429184
2.830425 3.817273 429248
3.133255 3.748871 429312
3.442688 3.718253 429376
3.124822 3.658910 429440
4.058007 3.698819 429504
4.697511 3.798688 429568
3.319952 3.750815 429632
4.885876 3.864321 429696
3.591801 3.837069 429760
4.625336 3.915895 429824
3.108943 3.835200 429888
3.648842 3.816565 429952
4.225852 3.857493 430016
3.171604 3.788904 430080
3.650812 3.775095 430144
3.462925 3.743878 430208
4.191096 3.788600 430272
3.933770 3.803117 430336
3.602110 3.783016 430400
3.396255 3.744340 430464
2.921626 3.662069 430528
3.582389 3.654101 430592
3.199679 3.608659 430656
4.286185 3.676411 430720
4.833350 3.792105 430784
4.909861 3.903881 430848
4.842921 3.997785 430912
4.052064 4.003212 430976
4.075231 4.010414 431040
4.210497 4.030422 431104
5.020362 4.129416 431168
5.682965 4.284771 431232
4.455763 4.301870 431296
3.969417 4.268625 431360
4.065348 4.248297 431424
4.493739 4.272841 431488
4.495103 4.295068 431552
3.851663 4.250727 431616
4.075546 4.233209 431680
4.107601 4.220648 431744
4.300617 4.228645 431808
4.420462 4.247827 431872
3.257451 4.148789 431936
3.634457 4.097356 432000
3.963388 4.083960 432064
4.520720 4.127635 432128
3.150447 4.029917 432192
3.314984 3.958423 432256
4.055933 3.968174 432320
4.146129 3.985970 432384
3.367435 3.924116 432448
2.744429 3.806148 432512
3.463013 3.771834 432576
4.111752 3.805826 432640
7.725869 4.197830 432704
5.787684 4.356815 432768
5.353811 4.456515 432832
5.416407 4.552504 432896
6.413317 4.738585 432960
6.368747 4.901602 433024
6.275777 5.039019 433088
6.433693 5.178486 433152
7.166720 5.377310 433216
4.945698 5.334148 433280
5.629313 5.363665 433344
6.471743 5.474473 433408
4.001067 5.327132 433472
4.102585 5.204678 433536
4.521294 5.136339 433600
4.214681 5.044173 433664
3.685827 4.908339 433728
4.666838 4.884189 433792
5.120938 4.907864 433856
3.989247 4.816002 433920
3.579687 4.692370 433984
2.653041 4.488438 434048
4.881465 4.527740 434112
4.069695 4.481936 434176
3.634644 4.397207 434240
4.509679 4.408454 434304
4.444674 4.412076 434368
3.945122 4.365381 434432
2.832331 4.212076 434496
3.245312 4.115399 434560
3.340666 4.037926 434624
3.570139 3.991148 434688
3.489183 3.940951 434752
3.961184 3.942974 434816
4.847287 4.033406 434880
3.416877 3.971753 434944
2.891633 3.863741 435008
3.479605 3.825327 435072
4.397280 3.882523 435136
4.002605 3.894531 435200
3.546955 3.859773 435264
3.302779 3.804074 435328
3.941425 3.817809 435392
4.053000 3.841328 435456
4.654351 3.922630 435520
5.687224 4.099090 435584
4.399322 4.129113 435648
4.039148 4.120116 435712
3.785764 4.086681 435776
3.913118 4.069324 435840
5.503166 4.212708 435904
5.305412 4.321979 435968
6.571985 4.546980 436032
5.663528 4.658635 436096
7.348203 4.927591 436160
6.888032 5.123635 436224
4.737570 5.085029 436288
5.624277 5.138954 436352
6.059456 5.231004 436416
4.371202 5.145024 436480
7.774716 5.407993 436544
6.302321 5.497426 436608
5.270385 5.474721 436672
4.618665 5.389116 436736
5.359384 5.386143 436800
5.136045 5.361133 436864
3.589241 5.183944 436928
5.167336 5.182283 436992
6.547363 5.318791 437056
4.763410 5.263253 437120
4.581179 5.195045 437184
3.406778 5.016219 437248
6.063583 5.120955 437312
3.068582 4.915718 437376
4.442698 4.868416 437440
3.480535 4.729628 437504
3.348453 4.591510 437568
5.042273 4.636587 437632
4.426944 4.615623 437696
4.802946 4.634355 437760
4.703303 4.641250 437824
4.669181 4.644043 437888
5.515798 4.731218 437952
4.682126 4.726309 438016
4.402258 4.693904 438080
3.382417 4.562755 438144
4.770804 4.583560 438208
2.981480 4.423352 438272
3.228443 4.303861 438336
4.562392 4.329714 438400
5.274074 4.424150 438464
5.930321 4.574768 438528
4.742421 4.591533 438592
6.297544 4.762135 438656
3.928244 4.678745 438720
4.720214 4.682892 438784
4.975317 4.712135 438848
6.535750 4.894496 438912
4.020558 4.807103 438976
3.935583 4.719951 439040
6.104618 4.858418 439104
4.496368 4.822213 439168
4.877931 4.827785 439232
3.255098 4.670516 439296
4.359405 4.639405 439360
4.340561 4.609520 439424
5.439363 4.692505 439488
5.535028 4.776757 439552
3.545501 4.653632 439616
4.231027 4.611371 439680
5.399503 4.690184 439744
4.767201 4.697886 439808
4.127918 4.640889 439872
2.678724 4.444673 439936
4.444496 4.444655 440000
5.099542 4.510144 440064
3.946001 4.453730 440128
4.430592 4.451416 440192
4.679223 4.474197 440256
4.644859 4.491263 440320
3.935447 4.435681 440384
3.964652 4.388578 440448
3.696245 4.319345 440512
4.135815 4.300992 440576
3.649698 4.235863 440640
3.388988 4.151175 440704
4.430787 4.179137 440768
3.348019 4.096025 440832
2.929426 3.979365 440896
3.816404 3.963069 440960
3.722991 3.939061 441024
5.085631 4.053718 441088
3.723607 4.020707 441152
5.175368 4.136173 441216
3.669268 4.089483 441280
3.890507 4.069585 441344
3.552852 4.017912 441408
4.851310 4.101252 441472
4.303473 4.121474 441536
2.978894 4.007216 441600
3.779673 3.984462 441664
4.409135 4.026929 441728
4.095461 4.033782 441792
4.355654 4.065969 441856
3.888461 4.048219 441920
3.321810 3.975578 441984
3.903005 3.968321 442048
3.607885 3.932277 442112
3.165524 3.855602 442176
4.417530 3.911794 442240
3.680145 3.888629 442304
3.957430 3.895509 442368
3.967877 3.902746 442432
2.697773 3.782249 442496
3.111059 3.715130 442560
2.965687 3.640186 442624
3.544616 3.630629 442688
2.862084 3.553774 442752
3.565334 3.554930 442816
3.975258 3.596963 442880
3.609951 3.598262 442944
4.311471 3.669583 443008
4.248086 3.727433 443072
4.018377 3.756528 443136
4.591474 3.840022 443200
4.147343 3.870754 443264
3.226228 3.806302 443328
4.229863 3.848658 443392
3.951235 3.858916 443456
3.771935 3.850218 443520
3.944188 3.859615 443584
3.515086 3.825162 443648
4.256234 3.868269 443712
3.149261 3.796368 443776
3.745817 3.791313 443840
3.428258 3.755008 443904
4.081624 3.787669 443968
3.984349 3.807337 444032
3.891647 3.815768 444096
3.249179 3.759109 444160
